total_gold_earned_0, 93140
total_gold_spent_0, 92183
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 59
total_damage_dealt_to_champions_0, 226533
total_damage_dealt_to_objectives_0, 39184
total_damage_taken_0, 245096
average_vision_score_0, 40
total_wards_placed_0, 93
average_creep_score_0, 187
average_champion_experience_0, 23655
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 101496
total_gold_spent_1, 98360
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 6
total_kills_1, 59
total_deaths_1, 45
total_damage_dealt_to_champions_1, 206514
total_damage_dealt_to_objectives_1, 131883
total_damage_taken_1, 266046
average_vision_score_1, 51
total_wards_placed_1, 89
average_creep_score_1, 181
average_champion_experience_1, 25538
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
