total_gold_earned_0, 64146
total_gold_spent_0, 59185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 40
total_damage_dealt_to_champions_0, 102883
total_damage_dealt_to_objectives_0, 43799
total_damage_taken_0, 163253
average_vision_score_0, 33
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 15145
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 69522
total_gold_spent_1, 62350
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 38
total_damage_dealt_to_champions_1, 137715
total_damage_dealt_to_objectives_1, 88606
total_damage_taken_1, 137683
average_vision_score_1, 27
total_wards_placed_1, 65
average_creep_score_1, 130
average_champion_experience_1, 17080
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
