total_gold_earned_0, 41705
total_gold_spent_0, 39860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 3
total_damage_dealt_to_champions_0, 48667
total_damage_dealt_to_objectives_0, 62622
total_damage_taken_0, 53816
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 80
average_champion_experience_0, 8441
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Soraka
total_gold_earned_1, 30397
total_gold_spent_1, 26125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 24
total_damage_dealt_to_champions_1, 29173
total_damage_dealt_to_objectives_1, 16424
total_damage_taken_1, 62845
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 92
average_champion_experience_1, 7646
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
