total_gold_earned_0, 46080
total_gold_spent_0, 40962
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 7
total_damage_dealt_to_champions_0, 59619
total_damage_dealt_to_objectives_0, 57069
total_damage_taken_0, 70301
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 92
average_champion_experience_0, 10800
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 35196
total_gold_spent_1, 31200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 44172
total_damage_dealt_to_objectives_1, 21998
total_damage_taken_1, 83947
average_vision_score_1, 15
total_wards_placed_1, 31
average_creep_score_1, 98
average_champion_experience_1, 8958
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
