total_gold_earned_0, 67406
total_gold_spent_0, 64126
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 125189
total_damage_dealt_to_objectives_0, 38883
total_damage_taken_0, 180803
average_vision_score_0, 38
total_wards_placed_0, 90
average_creep_score_0, 155
average_champion_experience_0, 16547
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 75393
total_gold_spent_1, 66733
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 139320
total_damage_dealt_to_objectives_1, 114868
total_damage_taken_1, 166999
average_vision_score_1, 53
total_wards_placed_1, 92
average_creep_score_1, 138
average_champion_experience_1, 18278
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
