total_gold_earned_0, 46456
total_gold_spent_0, 36395
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 62619
total_damage_dealt_to_objectives_0, 51729
total_damage_taken_0, 63605
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 80
average_champion_experience_0, 9655
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 31798
total_gold_spent_1, 27920
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 41767
total_damage_dealt_to_objectives_1, 9130
total_damage_taken_1, 76143
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 69
average_champion_experience_1, 7720
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
