total_gold_earned_0, 48455
total_gold_spent_0, 45525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 20
total_damage_dealt_to_champions_0, 51963
total_damage_dealt_to_objectives_0, 42065
total_damage_taken_0, 86574
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 111
average_champion_experience_0, 10561
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 48144
total_gold_spent_1, 43120
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 21
total_damage_dealt_to_champions_1, 63433
total_damage_dealt_to_objectives_1, 31835
total_damage_taken_1, 74885
average_vision_score_1, 16
total_wards_placed_1, 47
average_creep_score_1, 101
average_champion_experience_1, 10709
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
