total_gold_earned_0, 76150
total_gold_spent_0, 74495
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 37
total_damage_dealt_to_champions_0, 145722
total_damage_dealt_to_objectives_0, 73317
total_damage_taken_0, 192022
average_vision_score_0, 43
total_wards_placed_0, 102
average_creep_score_0, 120
average_champion_experience_0, 18715
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 78615
total_gold_spent_1, 71250
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 42
total_damage_dealt_to_champions_1, 160589
total_damage_dealt_to_objectives_1, 94757
total_damage_taken_1, 187008
average_vision_score_1, 33
total_wards_placed_1, 94
average_creep_score_1, 157
average_champion_experience_1, 19707
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 44
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
