total_gold_earned_0, 89433
total_gold_spent_0, 81405
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 49
total_deaths_0, 58
total_damage_dealt_to_champions_0, 178360
total_damage_dealt_to_objectives_0, 89640
total_damage_taken_0, 237256
average_vision_score_0, 38
total_wards_placed_0, 59
average_creep_score_0, 159
average_champion_experience_0, 21855
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 92390
total_gold_spent_1, 82725
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 58
total_deaths_1, 49
total_damage_dealt_to_champions_1, 200783
total_damage_dealt_to_objectives_1, 81231
total_damage_taken_1, 216193
average_vision_score_1, 40
total_wards_placed_1, 83
average_creep_score_1, 192
average_champion_experience_1, 25498
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 45
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
