total_gold_earned_0, 24568
total_gold_spent_0, 21250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 11
total_damage_dealt_to_champions_0, 24642
total_damage_dealt_to_objectives_0, 13350
total_damage_taken_0, 37108
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 61
average_champion_experience_0, 5563
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 27519
total_gold_spent_1, 25166
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 8
total_damage_dealt_to_champions_1, 27187
total_damage_dealt_to_objectives_1, 18139
total_damage_taken_1, 36421
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 69
average_champion_experience_1, 6132
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
