total_gold_earned_0, 66163
total_gold_spent_0, 58475
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 26
total_damage_dealt_to_champions_0, 109192
total_damage_dealt_to_objectives_0, 112574
total_damage_taken_0, 114863
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 108
average_champion_experience_0, 15112
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Viktor
total_gold_earned_1, 53595
total_gold_spent_1, 50285
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 42
total_damage_dealt_to_champions_1, 81391
total_damage_dealt_to_objectives_1, 23552
total_damage_taken_1, 135410
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 122
average_champion_experience_1, 12235
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
