total_gold_earned_0, 74997
total_gold_spent_0, 64908
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 115002
total_damage_dealt_to_objectives_0, 105810
total_damage_taken_0, 148985
average_vision_score_0, 38
total_wards_placed_0, 76
average_creep_score_0, 166
average_champion_experience_0, 18806
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 68213
total_gold_spent_1, 67235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 107680
total_damage_dealt_to_objectives_1, 68405
total_damage_taken_1, 137886
average_vision_score_1, 35
total_wards_placed_1, 53
average_creep_score_1, 163
average_champion_experience_1, 15360
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Azir
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
