total_gold_earned_0, 46545
total_gold_spent_0, 44360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 74375
total_damage_dealt_to_objectives_0, 22496
total_damage_taken_0, 107655
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 10884
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 57205
total_gold_spent_1, 51750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 83827
total_damage_dealt_to_objectives_1, 74845
total_damage_taken_1, 112285
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 118
average_champion_experience_1, 13572
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
