total_gold_earned_0, 67557
total_gold_spent_0, 62925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 35
total_damage_dealt_to_champions_0, 98171
total_damage_dealt_to_objectives_0, 60027
total_damage_taken_0, 129009
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 144
average_champion_experience_0, 17091
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Corki
team_comp_0_champ_5, Braum
total_gold_earned_1, 70909
total_gold_spent_1, 63258
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 35
total_damage_dealt_to_champions_1, 100072
total_damage_dealt_to_objectives_1, 89315
total_damage_taken_1, 124362
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 135
average_champion_experience_1, 16454
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
