total_gold_earned_0, 22076
total_gold_spent_0, 18485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 22
total_damage_dealt_to_champions_0, 25778
total_damage_dealt_to_objectives_0, 3977
total_damage_taken_0, 43450
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 56
average_champion_experience_0, 5353
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 30807
total_gold_spent_1, 22735
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 6
total_damage_dealt_to_champions_1, 35502
total_damage_dealt_to_objectives_1, 27195
total_damage_taken_1, 41038
average_vision_score_1, 8
total_wards_placed_1, 18
average_creep_score_1, 65
average_champion_experience_1, 6814
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
