total_gold_earned_0, 48220
total_gold_spent_0, 44008
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 66551
total_damage_dealt_to_objectives_0, 87684
total_damage_taken_0, 70761
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 91
average_champion_experience_0, 10855
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 40466
total_gold_spent_1, 39403
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 43302
total_damage_dealt_to_objectives_1, 22319
total_damage_taken_1, 97893
average_vision_score_1, 8
total_wards_placed_1, 24
average_creep_score_1, 92
average_champion_experience_1, 9187
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nunu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
