total_gold_earned_0, 50893
total_gold_spent_0, 44920
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 77688
total_damage_dealt_to_objectives_0, 63489
total_damage_taken_0, 91115
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 11679
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 38068
total_gold_spent_1, 35350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 33
total_damage_dealt_to_champions_1, 63719
total_damage_dealt_to_objectives_1, 8436
total_damage_taken_1, 94620
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 81
average_champion_experience_1, 9379
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
