total_gold_earned_0, 47943
total_gold_spent_0, 41600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 13
total_damage_dealt_to_champions_0, 59693
total_damage_dealt_to_objectives_0, 66401
total_damage_taken_0, 76412
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 106
average_champion_experience_0, 11459
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 37171
total_gold_spent_1, 34000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 25
total_damage_dealt_to_champions_1, 45550
total_damage_dealt_to_objectives_1, 16219
total_damage_taken_1, 76067
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 99
average_champion_experience_1, 9340
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
