total_gold_earned_0, 67792
total_gold_spent_0, 64673
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 55
total_damage_dealt_to_champions_0, 126431
total_damage_dealt_to_objectives_0, 31000
total_damage_taken_0, 165087
average_vision_score_0, 27
total_wards_placed_0, 74
average_creep_score_0, 129
average_champion_experience_0, 17438
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 76403
total_gold_spent_1, 70525
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 49
total_damage_dealt_to_champions_1, 138386
total_damage_dealt_to_objectives_1, 97112
total_damage_taken_1, 154632
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 114
average_champion_experience_1, 18500
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
