total_gold_earned_0, 65987
total_gold_spent_0, 59905
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 137664
total_damage_dealt_to_objectives_0, 94728
total_damage_taken_0, 161531
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 105
average_champion_experience_0, 14728
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 62263
total_gold_spent_1, 56075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 120705
total_damage_dealt_to_objectives_1, 48513
total_damage_taken_1, 162328
average_vision_score_1, 24
total_wards_placed_1, 67
average_creep_score_1, 117
average_champion_experience_1, 14210
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
