total_gold_earned_0, 63571
total_gold_spent_0, 59508
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 24
total_damage_dealt_to_champions_0, 122779
total_damage_dealt_to_objectives_0, 68620
total_damage_taken_0, 144536
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 118
average_champion_experience_0, 14193
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Karma
total_gold_earned_1, 53773
total_gold_spent_1, 49675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 48
total_damage_dealt_to_champions_1, 110742
total_damage_dealt_to_objectives_1, 16251
total_damage_taken_1, 142105
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 115
average_champion_experience_1, 12288
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
