total_gold_earned_0, 72530
total_gold_spent_0, 63635
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 59
total_deaths_0, 30
total_damage_dealt_to_champions_0, 135135
total_damage_dealt_to_objectives_0, 87605
total_damage_taken_0, 176619
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 107
average_champion_experience_0, 17487
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 60147
total_gold_spent_1, 61518
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 59
total_damage_dealt_to_champions_1, 139994
total_damage_dealt_to_objectives_1, 25872
total_damage_taken_1, 158192
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 142
average_champion_experience_1, 15346
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
