total_gold_earned_0, 53082
total_gold_spent_0, 44935
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81005
total_damage_dealt_to_objectives_0, 72303
total_damage_taken_0, 93532
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 86
average_champion_experience_0, 11827
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 42428
total_gold_spent_1, 41368
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 62392
total_damage_dealt_to_objectives_1, 32017
total_damage_taken_1, 99603
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 91
average_champion_experience_1, 9130
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
