total_gold_earned_0, 63646
total_gold_spent_0, 53050
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 94647
total_damage_dealt_to_objectives_0, 75615
total_damage_taken_0, 115732
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 122
average_champion_experience_0, 14993
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 58177
total_gold_spent_1, 56135
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 37
total_damage_dealt_to_champions_1, 87041
total_damage_dealt_to_objectives_1, 54255
total_damage_taken_1, 121759
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 121
average_champion_experience_1, 12349
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
