total_gold_earned_0, 33654
total_gold_spent_0, 29985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 6
total_damage_dealt_to_champions_0, 42546
total_damage_dealt_to_objectives_0, 24240
total_damage_taken_0, 46800
average_vision_score_0, 17
total_wards_placed_0, 27
average_creep_score_0, 75
average_champion_experience_0, 7889
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 27192
total_gold_spent_1, 24450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 21
total_damage_dealt_to_champions_1, 29943
total_damage_dealt_to_objectives_1, 18269
total_damage_taken_1, 53687
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 64
average_champion_experience_1, 6653
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
