total_gold_earned_0, 74923
total_gold_spent_0, 71975
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 45
total_damage_dealt_to_champions_0, 130223
total_damage_dealt_to_objectives_0, 55205
total_damage_taken_0, 198056
average_vision_score_0, 41
total_wards_placed_0, 84
average_creep_score_0, 152
average_champion_experience_0, 17955
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 78858
total_gold_spent_1, 72210
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 36
total_damage_dealt_to_champions_1, 161005
total_damage_dealt_to_objectives_1, 89513
total_damage_taken_1, 178060
average_vision_score_1, 45
total_wards_placed_1, 85
average_creep_score_1, 134
average_champion_experience_1, 20397
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Seraphine
gameLengthMin, 43
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
