total_gold_earned_0, 73684
total_gold_spent_0, 66900
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 158467
total_damage_dealt_to_objectives_0, 135937
total_damage_taken_0, 167152
average_vision_score_0, 30
total_wards_placed_0, 79
average_creep_score_0, 124
average_champion_experience_0, 18258
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66217
total_gold_spent_1, 63270
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 39
total_damage_dealt_to_champions_1, 125423
total_damage_dealt_to_objectives_1, 36846
total_damage_taken_1, 186795
average_vision_score_1, 43
total_wards_placed_1, 71
average_creep_score_1, 127
average_champion_experience_1, 14979
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
