total_gold_earned_0, 62788
total_gold_spent_0, 56500
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 113326
total_damage_dealt_to_objectives_0, 68504
total_damage_taken_0, 124561
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 108
average_champion_experience_0, 14456
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 52632
total_gold_spent_1, 50630
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 37
total_damage_dealt_to_champions_1, 85578
total_damage_dealt_to_objectives_1, 28185
total_damage_taken_1, 138224
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 143
average_champion_experience_1, 12863
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
