total_gold_earned_0, 39048
total_gold_spent_0, 37215
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 32
total_damage_dealt_to_champions_0, 67278
total_damage_dealt_to_objectives_0, 5057
total_damage_taken_0, 100149
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 76
average_champion_experience_0, 8992
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taric
total_gold_earned_1, 54677
total_gold_spent_1, 47188
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 90469
total_damage_dealt_to_objectives_1, 55351
total_damage_taken_1, 98134
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 11146
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
