total_gold_earned_0, 51349
total_gold_spent_0, 48633
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 88778
total_damage_dealt_to_objectives_0, 38090
total_damage_taken_0, 119476
average_vision_score_0, 19
total_wards_placed_0, 36
average_creep_score_0, 104
average_champion_experience_0, 11098
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 59940
total_gold_spent_1, 53560
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101540
total_damage_dealt_to_objectives_1, 68094
total_damage_taken_1, 115485
average_vision_score_1, 19
total_wards_placed_1, 54
average_creep_score_1, 103
average_champion_experience_1, 13051
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
