total_gold_earned_0, 56405
total_gold_spent_0, 55325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 55
total_damage_dealt_to_champions_0, 101717
total_damage_dealt_to_objectives_0, 27459
total_damage_taken_0, 129154
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 111
average_champion_experience_0, 13132
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 64945
total_gold_spent_1, 58830
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 23
total_damage_dealt_to_champions_1, 103559
total_damage_dealt_to_objectives_1, 86244
total_damage_taken_1, 134807
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 106
average_champion_experience_1, 15259
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sett
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
