total_gold_earned_0, 42848
total_gold_spent_0, 34175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 14
total_damage_dealt_to_champions_0, 61325
total_damage_dealt_to_objectives_0, 54228
total_damage_taken_0, 69455
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 91
average_champion_experience_0, 9737
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 35436
total_gold_spent_1, 32550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 25
total_damage_dealt_to_champions_1, 43877
total_damage_dealt_to_objectives_1, 13410
total_damage_taken_1, 77443
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 88
average_champion_experience_1, 8155
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
