total_gold_earned_0, 35549
total_gold_spent_0, 31508
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 6
total_damage_dealt_to_champions_0, 33071
total_damage_dealt_to_objectives_0, 42432
total_damage_taken_0, 49755
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 77
average_champion_experience_0, 8439
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 29875
total_gold_spent_1, 24933
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 18
total_damage_dealt_to_champions_1, 34193
total_damage_dealt_to_objectives_1, 10126
total_damage_taken_1, 45022
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 83
average_champion_experience_1, 7371
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
