total_gold_earned_0, 51106
total_gold_spent_0, 48516
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 83554
total_damage_dealt_to_objectives_0, 33628
total_damage_taken_0, 114806
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 126
average_champion_experience_0, 12258
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 64093
total_gold_spent_1, 57460
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 95910
total_damage_dealt_to_objectives_1, 85048
total_damage_taken_1, 121816
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 130
average_champion_experience_1, 14764
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
