total_gold_earned_0, 40393
total_gold_spent_0, 37025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 56029
total_damage_dealt_to_objectives_0, 63136
total_damage_taken_0, 65112
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 84
average_champion_experience_0, 9204
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 33947
total_gold_spent_1, 31008
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 41463
total_damage_dealt_to_objectives_1, 11861
total_damage_taken_1, 73150
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 81
average_champion_experience_1, 8349
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
