total_gold_earned_0, 65604
total_gold_spent_0, 58350
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 97194
total_damage_dealt_to_objectives_0, 88826
total_damage_taken_0, 132243
average_vision_score_0, 33
total_wards_placed_0, 74
average_creep_score_0, 130
average_champion_experience_0, 16498
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57350
total_gold_spent_1, 54550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 102046
total_damage_dealt_to_objectives_1, 45300
total_damage_taken_1, 129487
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 127
average_champion_experience_1, 14330
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
