total_gold_earned_0, 68710
total_gold_spent_0, 58395
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 32
total_damage_dealt_to_champions_0, 123609
total_damage_dealt_to_objectives_0, 59033
total_damage_taken_0, 131409
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 126
average_champion_experience_0, 15236
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61835
total_gold_spent_1, 58710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 49
total_damage_dealt_to_champions_1, 110250
total_damage_dealt_to_objectives_1, 75906
total_damage_taken_1, 162996
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 92
average_champion_experience_1, 14005
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
