total_gold_earned_0, 65120
total_gold_spent_0, 62618
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 47
total_damage_dealt_to_champions_0, 118103
total_damage_dealt_to_objectives_0, 22683
total_damage_taken_0, 187163
average_vision_score_0, 24
total_wards_placed_0, 62
average_creep_score_0, 131
average_champion_experience_0, 17365
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 75150
total_gold_spent_1, 67275
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 37
total_damage_dealt_to_champions_1, 156855
total_damage_dealt_to_objectives_1, 105553
total_damage_taken_1, 163535
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 18547
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
