total_gold_earned_0, 70075
total_gold_spent_0, 68190
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 31
total_damage_dealt_to_champions_0, 113262
total_damage_dealt_to_objectives_0, 72513
total_damage_taken_0, 108634
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 128
average_champion_experience_0, 17201
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 61186
total_gold_spent_1, 60260
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 46
total_damage_dealt_to_champions_1, 79355
total_damage_dealt_to_objectives_1, 46436
total_damage_taken_1, 140908
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 141
average_champion_experience_1, 14788
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
