total_gold_earned_0, 39514
total_gold_spent_0, 37568
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 50179
total_damage_dealt_to_objectives_0, 17663
total_damage_taken_0, 98812
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 78
average_champion_experience_0, 8930
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 52538
total_gold_spent_1, 48210
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 16
total_damage_dealt_to_champions_1, 84023
total_damage_dealt_to_objectives_1, 54422
total_damage_taken_1, 78469
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 85
average_champion_experience_1, 11415
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
