total_gold_earned_0, 79442
total_gold_spent_0, 72850
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 46
total_damage_dealt_to_champions_0, 181585
total_damage_dealt_to_objectives_0, 142858
total_damage_taken_0, 238366
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 135
average_champion_experience_0, 19423
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 76870
total_gold_spent_1, 70350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 45
total_damage_dealt_to_champions_1, 194366
total_damage_dealt_to_objectives_1, 58803
total_damage_taken_1, 215722
average_vision_score_1, 36
total_wards_placed_1, 65
average_creep_score_1, 142
average_champion_experience_1, 19065
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
