total_gold_earned_0, 79146
total_gold_spent_0, 71188
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 47
total_damage_dealt_to_champions_0, 182210
total_damage_dealt_to_objectives_0, 62333
total_damage_taken_0, 193431
average_vision_score_0, 30
total_wards_placed_0, 80
average_creep_score_0, 127
average_champion_experience_0, 18265
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Samira
team_comp_0_champ_5, LeeSin
total_gold_earned_1, 69656
total_gold_spent_1, 66795
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 50
total_damage_dealt_to_champions_1, 164785
total_damage_dealt_to_objectives_1, 73853
total_damage_taken_1, 219940
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 139
average_champion_experience_1, 15539
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
