total_gold_earned_0, 31731
total_gold_spent_0, 26700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 3
total_damage_dealt_to_champions_0, 34507
total_damage_dealt_to_objectives_0, 27834
total_damage_taken_0, 37276
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 67
average_champion_experience_0, 6256
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Braum
total_gold_earned_1, 20729
total_gold_spent_1, 19585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 19
total_damage_dealt_to_champions_1, 22621
total_damage_dealt_to_objectives_1, 10741
total_damage_taken_1, 42219
average_vision_score_1, 7
total_wards_placed_1, 18
average_creep_score_1, 50
average_champion_experience_1, 4484
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
