total_gold_earned_0, 43306
total_gold_spent_0, 40375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 29
total_damage_dealt_to_champions_0, 62948
total_damage_dealt_to_objectives_0, 19040
total_damage_taken_0, 113342
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 108
average_champion_experience_0, 10561
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Leona
total_gold_earned_1, 52321
total_gold_spent_1, 46025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 15
total_damage_dealt_to_champions_1, 89466
total_damage_dealt_to_objectives_1, 92280
total_damage_taken_1, 91384
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 96
average_champion_experience_1, 12352
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
