total_gold_earned_0, 57427
total_gold_spent_0, 48710
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 99718
total_damage_dealt_to_objectives_0, 51252
total_damage_taken_0, 99729
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 132
average_champion_experience_0, 14834
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Yone
team_comp_0_champ_3, Sejuani
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 52006
total_gold_spent_1, 49475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76553
total_damage_dealt_to_objectives_1, 40036
total_damage_taken_1, 127052
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 137
average_champion_experience_1, 12114
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
