total_gold_earned_0, 46527
total_gold_spent_0, 37375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 55445
total_damage_dealt_to_objectives_0, 58416
total_damage_taken_0, 57999
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 73
average_champion_experience_0, 9161
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 31417
total_gold_spent_1, 30110
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 38612
total_damage_dealt_to_objectives_1, 7479
total_damage_taken_1, 62909
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 62
average_champion_experience_1, 7036
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
