total_gold_earned_0, 64456
total_gold_spent_0, 61975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 104506
total_damage_dealt_to_objectives_0, 40991
total_damage_taken_0, 135339
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 133
average_champion_experience_0, 14577
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 71805
total_gold_spent_1, 66775
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 109686
total_damage_dealt_to_objectives_1, 104610
total_damage_taken_1, 143350
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 136
average_champion_experience_1, 17358
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
