total_gold_earned_0, 69602
total_gold_spent_0, 59125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 124503
total_damage_dealt_to_objectives_0, 86502
total_damage_taken_0, 155263
average_vision_score_0, 36
total_wards_placed_0, 77
average_creep_score_0, 125
average_champion_experience_0, 15753
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 67753
total_gold_spent_1, 63250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 39
total_damage_dealt_to_champions_1, 128948
total_damage_dealt_to_objectives_1, 29900
total_damage_taken_1, 153978
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 130
average_champion_experience_1, 14736
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
