total_gold_earned_0, 66380
total_gold_spent_0, 63215
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 55
total_damage_dealt_to_champions_0, 111756
total_damage_dealt_to_objectives_0, 77859
total_damage_taken_0, 150530
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 116
average_champion_experience_0, 14320
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Ziggs
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 71052
total_gold_spent_1, 66160
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 38
total_damage_dealt_to_champions_1, 124163
total_damage_dealt_to_objectives_1, 69438
total_damage_taken_1, 146110
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 119
average_champion_experience_1, 17201
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Galio
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ornn
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
