total_gold_earned_0, 43568
total_gold_spent_0, 39475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 25
total_damage_dealt_to_champions_0, 48375
total_damage_dealt_to_objectives_0, 19055
total_damage_taken_0, 90661
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 114
average_champion_experience_0, 11133
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 54851
total_gold_spent_1, 47700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 14
total_damage_dealt_to_champions_1, 66870
total_damage_dealt_to_objectives_1, 63801
total_damage_taken_1, 83796
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 116
average_champion_experience_1, 13298
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
