total_gold_earned_0, 44849
total_gold_spent_0, 43245
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 64080
total_damage_dealt_to_objectives_0, 16468
total_damage_taken_0, 111359
average_vision_score_0, 17
total_wards_placed_0, 52
average_creep_score_0, 106
average_champion_experience_0, 9980
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 57145
total_gold_spent_1, 53950
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 17
total_damage_dealt_to_champions_1, 91422
total_damage_dealt_to_objectives_1, 82283
total_damage_taken_1, 91106
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 94
average_champion_experience_1, 12779
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
