total_gold_earned_0, 74995
total_gold_spent_0, 74618
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 45
total_damage_dealt_to_champions_0, 136279
total_damage_dealt_to_objectives_0, 71801
total_damage_taken_0, 179711
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 118
average_champion_experience_0, 17416
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 79604
total_gold_spent_1, 69425
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 43
total_damage_dealt_to_champions_1, 150865
total_damage_dealt_to_objectives_1, 91838
total_damage_taken_1, 174584
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 136
average_champion_experience_1, 19432
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
