total_gold_earned_0, 61211
total_gold_spent_0, 58663
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 43
total_damage_dealt_to_champions_0, 91962
total_damage_dealt_to_objectives_0, 31453
total_damage_taken_0, 187471
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 144
average_champion_experience_0, 14626
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Maokai
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 70197
total_gold_spent_1, 63070
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 40
total_deaths_1, 20
total_damage_dealt_to_champions_1, 144045
total_damage_dealt_to_objectives_1, 110692
total_damage_taken_1, 120015
average_vision_score_1, 35
total_wards_placed_1, 49
average_creep_score_1, 143
average_champion_experience_1, 18357
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
