total_gold_earned_0, 54303
total_gold_spent_0, 52808
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 22
total_damage_dealt_to_champions_0, 67713
total_damage_dealt_to_objectives_0, 60573
total_damage_taken_0, 115529
average_vision_score_0, 36
total_wards_placed_0, 77
average_creep_score_0, 127
average_champion_experience_0, 12920
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57792
total_gold_spent_1, 51318
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 21
total_damage_dealt_to_champions_1, 82974
total_damage_dealt_to_objectives_1, 60498
total_damage_taken_1, 98004
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 136
average_champion_experience_1, 14919
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
