total_gold_earned_0, 51775
total_gold_spent_0, 49285
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 40
total_damage_dealt_to_champions_0, 88171
total_damage_dealt_to_objectives_0, 50572
total_damage_taken_0, 133094
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 95
average_champion_experience_0, 12310
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Vex
total_gold_earned_1, 58541
total_gold_spent_1, 55765
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 34
total_damage_dealt_to_champions_1, 108022
total_damage_dealt_to_objectives_1, 63137
total_damage_taken_1, 113811
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 99
average_champion_experience_1, 13523
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
