total_gold_earned_0, 29756
total_gold_spent_0, 24075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 13
total_damage_dealt_to_champions_0, 27895
total_damage_dealt_to_objectives_0, 25136
total_damage_taken_0, 45009
average_vision_score_0, 6
total_wards_placed_0, 20
average_creep_score_0, 71
average_champion_experience_0, 6357
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 25833
total_gold_spent_1, 20375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 14
total_damage_dealt_to_champions_1, 30064
total_damage_dealt_to_objectives_1, 9721
total_damage_taken_1, 39903
average_vision_score_1, 8
total_wards_placed_1, 22
average_creep_score_1, 59
average_champion_experience_1, 5711
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
