total_gold_earned_0, 53820
total_gold_spent_0, 56085
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 41
total_damage_dealt_to_champions_0, 108174
total_damage_dealt_to_objectives_0, 27989
total_damage_taken_0, 152047
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 12573
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Gragas
total_gold_earned_1, 66109
total_gold_spent_1, 57610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 126724
total_damage_dealt_to_objectives_1, 92665
total_damage_taken_1, 134844
average_vision_score_1, 23
total_wards_placed_1, 65
average_creep_score_1, 113
average_champion_experience_1, 15177
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
