total_gold_earned_0, 66358
total_gold_spent_0, 57900
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 23
total_damage_dealt_to_champions_0, 110793
total_damage_dealt_to_objectives_0, 98345
total_damage_taken_0, 107111
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 131
average_champion_experience_0, 16274
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Blitzcrank
team_comp_0_champ_5, Ashe
total_gold_earned_1, 52689
total_gold_spent_1, 49683
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 32
total_damage_dealt_to_champions_1, 75666
total_damage_dealt_to_objectives_1, 41321
total_damage_taken_1, 138574
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 129
average_champion_experience_1, 13252
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
