total_gold_earned_0, 58528
total_gold_spent_0, 49600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 88736
total_damage_dealt_to_objectives_0, 72497
total_damage_taken_0, 102722
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 117
average_champion_experience_0, 13234
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Twitch
total_gold_earned_1, 49617
total_gold_spent_1, 48025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 38
total_damage_dealt_to_champions_1, 75178
total_damage_dealt_to_objectives_1, 21186
total_damage_taken_1, 106012
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 90
average_champion_experience_1, 11392
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Pyke
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
