total_gold_earned_0, 56657
total_gold_spent_0, 53700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 46
total_damage_dealt_to_champions_0, 88679
total_damage_dealt_to_objectives_0, 33437
total_damage_taken_0, 141282
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 109
average_champion_experience_0, 12607
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Elise
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 66844
total_gold_spent_1, 58725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 36
total_damage_dealt_to_champions_1, 121951
total_damage_dealt_to_objectives_1, 65012
total_damage_taken_1, 112782
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 118
average_champion_experience_1, 14579
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
