total_gold_earned_0, 68846
total_gold_spent_0, 64125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 18
total_damage_dealt_to_champions_0, 104958
total_damage_dealt_to_objectives_0, 119671
total_damage_taken_0, 128411
average_vision_score_0, 37
total_wards_placed_0, 74
average_creep_score_0, 111
average_champion_experience_0, 16017
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Bard
total_gold_earned_1, 55580
total_gold_spent_1, 52175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 53
total_damage_dealt_to_champions_1, 98926
total_damage_dealt_to_objectives_1, 27156
total_damage_taken_1, 131549
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 124
average_champion_experience_1, 12637
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
