total_gold_earned_0, 77986
total_gold_spent_0, 70170
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 54
total_damage_dealt_to_champions_0, 154724
total_damage_dealt_to_objectives_0, 43348
total_damage_taken_0, 183563
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 131
average_champion_experience_0, 17375
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 77244
total_gold_spent_1, 72250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 47
total_damage_dealt_to_champions_1, 151163
total_damage_dealt_to_objectives_1, 95614
total_damage_taken_1, 182584
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 131
average_champion_experience_1, 17583
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
