total_gold_earned_0, 74268
total_gold_spent_0, 67250
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 26
total_damage_dealt_to_champions_0, 129723
total_damage_dealt_to_objectives_0, 91325
total_damage_taken_0, 143412
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 143
average_champion_experience_0, 18017
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 63131
total_gold_spent_1, 61990
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 41
total_damage_dealt_to_champions_1, 114991
total_damage_dealt_to_objectives_1, 19450
total_damage_taken_1, 155477
average_vision_score_1, 43
total_wards_placed_1, 71
average_creep_score_1, 148
average_champion_experience_1, 15270
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, TahmKench
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
