total_gold_earned_0, 23393
total_gold_spent_0, 18900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 5
total_damage_dealt_to_champions_0, 17193
total_damage_dealt_to_objectives_0, 13506
total_damage_taken_0, 21282
average_vision_score_0, 3
total_wards_placed_0, 16
average_creep_score_0, 48
average_champion_experience_0, 4273
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 14755
total_gold_spent_1, 11425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 13
total_damage_dealt_to_champions_1, 10289
total_damage_dealt_to_objectives_1, 2698
total_damage_taken_1, 25797
average_vision_score_1, 3
total_wards_placed_1, 6
average_creep_score_1, 22
average_champion_experience_1, 2952
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, MasterYi
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
